  61   23    0.636    0.015    0.017
  61   24    0.619    0.015    0.017
  61   25    0.602    0.016    0.017
  61   26    0.584    0.017    0.018
  61   27    0.566    0.017    0.018
  61   28    0.548    0.018    0.018
  61   29    0.530    0.018    0.019
  61   30    0.511    0.019    0.019
  61   31    0.492    0.019    0.019
  61   32    0.473    0.020    0.020
  61   33    0.453    0.020    0.020
  61   34    0.433    0.021    0.020
  61   35    0.412    0.021    0.021
  61   36    0.391    0.021    0.021
  61   37    0.369    0.022    0.022
  61   38    0.347    0.022    0.022
  61   39    0.324    0.022    0.023
  61   40    0.301    0.022    0.024
  61   41    0.277    0.022    0.024
  61   42    0.252    0.022    0.025
  61   43    0.227    0.022    0.026
  61   44    0.201    0.022    0.026
  61   45    0.174    0.022    0.027
  61   46    0.147    0.022    0.028
  61   47    0.119    0.022    0.028
  61   48    0.091    0.021    0.029
  61   49    0.062    0.021    0.029
  61   50    0.032    0.021    0.030
  61   51    0.001    0.020    0.031
  61   52   -0.030    0.019    0.031
  61   53   -0.061    0.019    0.032
  61   54   -0.093    0.018    0.032
  61   55   -0.125    0.018    0.032
  61   56   -0.158    0.017    0.033
  61   57   -0.191    0.016    0.033
  61   58   -0.224    0.015    0.033
  61   59   -0.257    0.015    0.034
  61   60   -0.291    0.014    0.034
  61   61   -0.325    0.013    0.034
  61   62   -0.358    0.012    0.034
  61   63   -0.392    0.012    0.034
  61   64   -0.426    0.011    0.034
  61   65   -0.460    0.010    0.034
  61   66   -0.494    0.009    0.034
  61   67   -0.528    0.009    0.034
  61   68   -0.562    0.008    0.034
  61   69   -0.596    0.007    0.034
  61   70   -0.630    0.007    0.034
  61   71   -0.664    0.006    0.034
  61   72   -0.698    0.005    0.034
  61   73   -0.732    0.005    0.034
  61   74   -0.765    0.004    0.034
  61   75   -0.799    0.004    0.034
  61   76   -0.832    0.003    0.034
  61   77   -0.866    0.002    0.034
  61   78   -0.900    0.002    0.034
  61   79   -0.933    0.001    0.033
  61   80   -0.967    0.001    0.033
  61   81   -1.000    0.000    0.000
  62    0    1.000    0.000    0.000
  62    1    0.984    0.001    0.016
  62    2    0.968    0.001    0.016
  62    3    0.952    0.002    0.016
  62    4    0.936    0.003    0.016
  62    5    0.920    0.003    0.016
  62    6    0.904    0.004    0.016
  62    7    0.888    0.005    0.016
  62    8    0.872    0.005    0.016
  62    9    0.856    0.006    0.016
  62   10    0.839    0.007    0.016
  62   11    0.823    0.007    0.016
  62   12    0.807    0.008    0.016
  62   13    0.791    0.009    0.016
  62   14    0.774    0.009    0.016
  62   15    0.758    0.010    0.017
  62   16    0.741    0.010    0.017
  62   17    0.724    0.011    0.017
  62   18    0.707    0.012    0.017
  62   19    0.691    0.012    0.017
  62   20    0.674    0.013    0.017
  62   21    0.656    0.013    0.017
  62   22    0.639    0.014    0.017
  62   23    0.621    0.015    0.018
  62   24    0.604    0.015    0.018
  62   25    0.586    0.016    0.018
  62   26    0.568    0.016    0.018
  62   27    0.549    0.017    0.018
  62   28    0.531    0.017    0.019
  62   29    0.512    0.018    0.019
  62   30    0.493    0.018    0.019
  62   31    0.473    0.019    0.020
  62   32    0.453    0.019    0.020
  62   33    0.433    0.020    0.020
  62   34    0.412    0.020    0.021
  62   35    0.391    0.020    0.021
  62   36    0.370    0.021    0.022
  62   37    0.348    0.021    0.022
  62   38    0.325    0.021    0.023
  62   39    0.302    0.021    0.023
  62   40    0.279    0.022    0.024
  62   41    0.255    0.022    0.024
  62   42    0.230    0.022    0.025
  62   43    0.205    0.022    0.026
  62   44    0.179    0.022    0.026
  62   45    0.153    0.022    0.027
  62   46    0.125    0.021    0.027
  62   47    0.098    0.021    0.028
  62   48    0.070    0.021    0.029
  62   49    0.041    0.020    0.029
  62   50    0.011    0.020    0.030
  62   51   -0.018    0.019    0.030
  62   52   -0.049    0.019    0.031
  62   53   -0.080    0.018    0.031
  62   54   -0.111    0.018    0.031
  62   55   -0.142    0.017    0.032
  62   56   -0.174    0.016    0.032
  62   57   -0.207    0.016    0.032
  62   58   -0.239    0.015    0.033
  62   59   -0.272    0.014    0.033
  62   60   -0.305    0.014    0.033
  62   61   -0.338    0.013    0.033
  62   62   -0.371    0.012    0.033
  62   63   -0.404    0.011    0.033
  62   64   -0.437    0.011    0.033
  62   65   -0.470    0.010    0.033
  62   66   -0.504    0.009    0.033
  62   67   -0.537    0.009    0.033
  62   68   -0.570    0.008    0.033
  62   69   -0.604    0.007    0.033
  62   70   -0.637    0.007    0.033
  62   71   -0.670    0.006    0.033
  62   72   -0.703    0.005    0.033
  62   73   -0.736    0.005    0.033
  62   74   -0.769    0.004    0.033
  62   75   -0.802    0.004    0.033
  62   76   -0.835    0.003    0.033
  62   77   -0.868    0.002    0.033
  62   78   -0.901    0.002    0.033
  62   79   -0.934    0.001    0.033
  62   80   -0.967    0.001    0.033
  62   81   -1.000    0.000    0.000
  63    0    1.000    0.000    0.000
  63    1    0.983    0.001    0.017
  63    2    0.967    0.001    0.017
  63    3    0.950    0.002    0.017
  63    4    0.933    0.003    0.017
  63    5    0.917    0.003    0.017
  63    6    0.900    0.004    0.017
  63    7    0.883    0.005    0.017
  63    8    0.867    0.005    0.017
  63    9    0.850    0.006    0.017
  63   10    0.833    0.007    0.017
  63   11    0.816    0.007    0.017
  63   12    0.799    0.008    0.017
  63   13    0.782    0.008    0.017
  63   14    0.765    0.009    0.017
  63   15    0.748    0.010    0.017
  63   16    0.731    0.010    0.017
  63   17    0.713    0.011    0.017
  63   18    0.696    0.012    0.017
  63   19    0.678    0.012    0.018
  63   20    0.661    0.013    0.018
  63   21    0.643    0.013    0.018
  63   22    0.625    0.014    0.018
  63   23    0.607    0.014    0.018
  63   24    0.589    0.015    0.018
  63   25    0.570    0.016    0.019
  63   26    0.552    0.016    0.019
  63   27    0.533    0.017    0.019
  63   28    0.514    0.017    0.019
  63   29    0.494    0.018    0.020
  63   30    0.474    0.018    0.020
  63   31    0.454    0.018    0.020
  63   32    0.434    0.019    0.020
  63   33    0.414    0.019    0.021
  63   34    0.393    0.020    0.021
  63   35    0.371    0.020    0.022
  63   36    0.349    0.020    0.022
  63   37    0.327    0.021    0.022
  63   38    0.304    0.021    0.023
  63   39    0.281    0.021    0.023
  63   40    0.258    0.021    0.024
  63   41    0.233    0.021    0.024
  63   42    0.209    0.021    0.025
  63   43    0.183    0.021    0.026
  63   44    0.158    0.021    0.026
  63   45    0.131    0.021    0.027
  63   46    0.104    0.021    0.027
  63   47    0.077    0.020    0.028
  63   48    0.049    0.020    0.028
  63   49    0.021    0.020    0.029
  63   50   -0.008    0.019    0.029
  63   51   -0.038    0.019    0.030
  63   52   -0.067    0.018    0.030
  63   53   -0.098    0.018    0.030
  63   54   -0.128    0.017    0.031
  63   55   -0.159    0.017    0.031
  63   56   -0.191    0.016    0.031
  63   57   -0.222    0.015    0.032
  63   58   -0.254    0.015    0.032
  63   59   -0.286    0.014    0.032
  63   60   -0.318    0.013    0.032
  63   61   -0.350    0.013    0.032
  63   62   -0.383    0.012    0.032
  63   63   -0.415    0.011    0.033
  63   64   -0.448    0.011    0.033
  63   65   -0.480    0.010    0.033
  63   66   -0.513    0.009    0.033
  63   67   -0.546    0.009    0.033
  63   68   -0.578    0.008    0.033
  63   69   -0.611    0.007    0.033
  63   70   -0.644    0.007    0.033
  63   71   -0.676    0.006    0.033
  63   72   -0.709    0.005    0.033
  63   73   -0.741    0.005    0.032
  63   74   -0.774    0.004    0.032
  63   75   -0.806    0.004    0.032
  63   76   -0.838    0.003    0.032
  63   77   -0.871    0.002    0.032
  63   78   -0.903    0.002    0.032
  63   79   -0.935    0.001    0.032
  63   80   -0.968    0.001    0.032
  63   81   -1.000    0.000    0.000
  64    0    1.000    0.000    0.000
  64    1    0.983    0.001    0.017
  64    2    0.965    0.001    0.017
  64    3    0.948    0.002    0.017
  64    4    0.931    0.003    0.017
  64    5    0.913    0.003    0.017
  64    6    0.896    0.004    0.017
  64    7    0.879    0.005    0.017
  64    8    0.861    0.005    0.017
  64    9    0.844    0.006    0.017
  64   10    0.826    0.006    0.017
  64   11    0.809    0.007    0.018
  64   12    0.791    0.008    0.018
  64   13    0.774    0.008    0.018
  64   14    0.756    0.009    0.018
  64   15    0.738    0.010    0.018
  64   16    0.720    0.010    0.018
  64   17    0.702    0.011    0.018
  64   18    0.684    0.011    0.018
  64   19    0.666    0.012    0.018
  64   20    0.648    0.013    0.018
  64   21    0.630    0.013    0.018
  64   22    0.611    0.014    0.019
  64   23    0.593    0.014    0.019
  64   24    0.574    0.015    0.019
  64   25    0.555    0.015    0.019
  64   26    0.536    0.016    0.019
  64   27    0.516    0.016    0.020
  64   28    0.497    0.017    0.020
  64   29    0.477    0.017    0.020
  64   30    0.457    0.018    0.020
  64   31    0.436    0.018    0.021
  64   32    0.416    0.018    0.021
  64   33    0.394    0.019    0.021
  64   34    0.373    0.019    0.022
  64   35    0.351    0.019    0.022
  64   36    0.329    0.020    0.022
  64   37    0.307    0.020    0.023
  64   38    0.284    0.020    0.023
  64   39    0.261    0.020    0.024
  64   40    0.237    0.020    0.024
  64   41    0.213    0.021    0.024
  64   42    0.188    0.021    0.025
  64   43    0.163    0.021    0.025
  64   44    0.137    0.020    0.026
  64   45    0.111    0.020    0.026
  64   46    0.084    0.020    0.027
  64   47    0.057    0.020    0.027
  64   48    0.029    0.020    0.028
  64   49    0.001    0.019    0.028
  64   50   -0.027    0.019    0.029
  64   51   -0.056    0.018    0.029
  64   52   -0.086    0.018    0.030
  64   53   -0.115    0.018    0.030
  64   54   -0.145    0.017    0.030
  64   55   -0.176    0.016    0.031
  64   56   -0.207    0.016    0.031
  64   57   -0.237    0.015    0.031
  64   58   -0.269    0.015    0.031
  64   59   -0.300    0.014    0.031
  64   60   -0.331    0.013    0.032
  64   61   -0.363    0.013    0.032
  64   62   -0.395    0.012    0.032
  64   63   -0.427    0.011    0.032
  64   64   -0.458    0.011    0.032
  64   65   -0.490    0.010    0.032
  64   66   -0.522    0.009    0.032
  64   67   -0.554    0.009    0.032
  64   68   -0.586    0.008    0.032
  64   69   -0.618    0.007    0.032
  64   70   -0.650    0.007    0.032
  64   71   -0.682    0.006    0.032
  64   72   -0.714    0.005    0.032
  64   73   -0.746    0.005    0.032
  64   74   -0.778    0.004    0.032
  64   75   -0.810    0.004    0.032
  64   76   -0.841    0.003    0.032
  64   77   -0.873    0.002    0.032
  64   78   -0.905    0.002    0.032
  64   79   -0.937    0.001    0.032
  64   80   -0.968    0.001    0.032
  64   81   -1.000    0.000    0.000
  65    0    1.000    0.000    0.000
  65    1    0.982    0.001    0.018
  65    2    0.964    0.001    0.018
  65    3    0.946    0.002    0.018
  65    4    0.928    0.003    0.018
  65    5    0.910    0.003    0.018
  65    6    0.892    0.004    0.018
  65    7    0.874    0.004    0.018
  65    8    0.856    0.005    0.018
  65    9    0.838    0.006    0.018
  65   10    0.820    0.006    0.018
  65   11    0.802    0.007    0.018
  65   12    0.784    0.008    0.018
  65   13    0.765    0.008    0.018
  65   14    0.747    0.009    0.018
  65   15    0.729    0.009    0.018
  65   16    0.710    0.010    0.018
  65   17    0.692    0.011    0.019
  65   18    0.673    0.011    0.019
  65   19    0.654    0.012    0.019
  65   20    0.636    0.012    0.019
  65   21    0.617    0.013    0.019
  65   22    0.598    0.013    0.019
  65   23    0.579    0.014    0.019
  65   24    0.559    0.015    0.019
  65   25    0.540    0.015    0.020
  65   26    0.520    0.016    0.020
  65   27    0.500    0.016    0.020
  65   28    0.480    0.016    0.020
  65   29    0.460    0.017    0.020
  65   30    0.439    0.017    0.021
  65   31    0.418    0.018    0.021
  65   32    0.397    0.018    0.021
  65   33    0.376    0.018    0.022
  65   34    0.354    0.019    0.022
  65   35    0.332    0.019    0.022
  65   36    0.310    0.019    0.023
  65   37    0.287    0.020    0.023
  65   38    0.264    0.020    0.023
  65   39    0.240    0.020    0.024
  65   40    0.217    0.020    0.024
  65   41    0.192    0.020    0.025
  65   42    0.167    0.020    0.025
  65   43    0.142    0.020    0.025
  65   44    0.117    0.020    0.026
  65   45    0.091    0.020    0.026
  65   46    0.064    0.020    0.027
  65   47    0.037    0.019    0.027
  65   48    0.010    0.019    0.028
  65   49   -0.018    0.019    0.028
  65   50   -0.046    0.018    0.028
  65   51   -0.075    0.018    0.029
  65   52   -0.103    0.018    0.029
  65   53   -0.133    0.017    0.029
  65   54   -0.162    0.017    0.030
  65   55   -0.192    0.016    0.030
  65   56   -0.222    0.015    0.030
  65   57   -0.252    0.015    0.030
  65   58   -0.283    0.014    0.031
  65   59   -0.314    0.014    0.031
  65   60   -0.345    0.013    0.031
  65   61   -0.376    0.012    0.031
  65   62   -0.407    0.012    0.031
  65   63   -0.438    0.011    0.031
  65   64   -0.469    0.010    0.031
  65   65   -0.500    0.010    0.031
  65   66   -0.532    0.009    0.031
  65   67   -0.563    0.009    0.031
  65   68   -0.594    0.008    0.031
  65   69   -0.626    0.007    0.031
  65   70   -0.657    0.007    0.031
  65   71   -0.688    0.006    0.031
  65   72   -0.719    0.005    0.031
  65   73   -0.751    0.005    0.031
  65   74   -0.782    0.004    0.031
  65   75   -0.813    0.004    0.031
  65   76   -0.844    0.003    0.031
  65   77   -0.875    0.002    0.031
  65   78   -0.907    0.002    0.031
  65   79   -0.938    0.001    0.031
  65   80   -0.969    0.001    0.031
  65   81   -1.000    0.000    0.000
  66    0    1.000    0.000    0.000
  66    1    0.981    0.001    0.019
  66    2    0.963    0.001    0.019
  66    3    0.944    0.002    0.019
  66    4    0.926    0.003    0.019
  66    5    0.907    0.003    0.019
  66    6    0.888    0.004    0.019
  66    7    0.870    0.004    0.019
  66    8    0.851    0.005    0.019
  66    9    0.832    0.006    0.019
  66   10    0.814    0.006    0.019
  66   11    0.795    0.007    0.019
  66   12    0.776    0.008    0.019
  66   13    0.757    0.008    0.019
  66   14    0.738    0.009    0.019
  66   15    0.719    0.009    0.019
  66   16    0.700    0.010    0.019
  66   17    0.681    0.010    0.019
  66   18    0.662    0.011    0.019
  66   19    0.643    0.012    0.019
  66   20    0.623    0.012    0.019
  66   21    0.604    0.013    0.020
  66   22    0.584    0.013    0.020
  66   23    0.565    0.014    0.020
  66   24    0.545    0.014    0.020
  66   25    0.525    0.015    0.020
  66   26    0.505    0.015    0.020
  66   27    0.484    0.016    0.020
  66   28    0.464    0.016    0.021
  66   29    0.443    0.017    0.021
  66   30    0.422    0.017    0.021
  66   31    0.401    0.017    0.021
  66   32    0.379    0.018    0.022
  66   33    0.358    0.018    0.022
  66   34    0.336    0.018    0.022
  66   35    0.313    0.019    0.022
  66   36    0.291    0.019    0.023
  66   37    0.268    0.019    0.023
  66   38    0.244    0.019    0.023
  66   39    0.221    0.019    0.024
  66   40    0.197    0.019    0.024
  66   41    0.172    0.020    0.025
  66   42    0.148    0.020    0.025
  66   43    0.123    0.020    0.025
  66   44    0.097    0.019    0.026
  66   45    0.071    0.019    0.026
  66   46    0.045    0.019    0.027
  66   47    0.018    0.019    0.027
  66   48   -0.009    0.019    0.027
  66   49   -0.036    0.018    0.028
  66   50   -0.064    0.018    0.028
  66   51   -0.092    0.018    0.028
  66   52   -0.121    0.017    0.029
  66   53   -0.150    0.017    0.029
  66   54   -0.179    0.016    0.029
  66   55   -0.208    0.016    0.029
  66   56   -0.238    0.015    0.030
  66   57   -0.267    0.015    0.030
  66   58   -0.297    0.014    0.030
  66   59   -0.327    0.013    0.030
  66   60   -0.358    0.013    0.030
  66   61   -0.388    0.012    0.030
  66   62   -0.418    0.012    0.030
  66   63   -0.449    0.011    0.031
  66   64   -0.479    0.010    0.031
  66   65   -0.510    0.010    0.031
  66   66   -0.541    0.009    0.031
  66   67   -0.571    0.008    0.031
  66   68   -0.602    0.008    0.031
  66   69   -0.633    0.007    0.031
  66   70   -0.663    0.007    0.031
  66   71   -0.694    0.006    0.031
  66   72   -0.725    0.005    0.031
  66   73   -0.755    0.005    0.031
  66   74   -0.786    0.004    0.031
  66   75   -0.817    0.004    0.031
  66   76   -0.847    0.003    0.031
  66   77   -0.878    0.002    0.031
  66   78   -0.908    0.002    0.031
  66   79   -0.939    0.001    0.031
  66   80   -0.969    0.001    0.031
  66   81   -1.000    0.000    0.000
  67    0    1.000    0.000    0.000
  67    1    0.981    0.001    0.019
  67    2    0.962    0.001    0.019
  67    3    0.942    0.002    0.019
  67    4    0.923    0.003    0.019
  67    5    0.904    0.003    0.019
  67    6    0.885    0.004    0.019
  67    7    0.865    0.004    0.019
  67    8    0.846    0.005    0.019
  67    9    0.827    0.006    0.019
  67   10    0.807    0.006    0.019
  67   11    0.788    0.007    0.019
  67   12    0.769    0.007    0.019
  67   13    0.749    0.008    0.019
  67   14    0.730    0.009    0.020
  67   15    0.710    0.009    0.020
  67   16    0.690    0.010    0.020
  67   17    0.671    0.010    0.020
  67   18    0.651    0.011    0.020
  67   19    0.631    0.011    0.020
  67   20    0.611    0.012    0.020
  67   21    0.591    0.013    0.020
  67   22    0.571    0.013    0.020
  67   23    0.551    0.014    0.020
  67   24    0.531    0.014    0.020
  67   25    0.510    0.015    0.021
  67   26    0.489    0.015    0.021
  67   27    0.469    0.015    0.021
  67   28    0.448    0.016    0.021
  67   29    0.426    0.016    0.021
  67   30    0.405    0.017    0.021
  67   31    0.384    0.017    0.022
  67   32    0.362    0.017    0.022
  67   33    0.340    0.018    0.022
  67   34    0.317    0.018    0.022
  67   35    0.295    0.018    0.023
  67   36    0.272    0.019    0.023
  67   37    0.249    0.019    0.023
  67   38    0.225    0.019    0.024
  67   39    0.202    0.019    0.024
  67   40    0.178    0.019    0.024
  67   41    0.153    0.019    0.025
  67   42    0.128    0.019    0.025
  67   43    0.103    0.019    0.025
  67   44    0.078    0.019    0.026
  67   45    0.052    0.019    0.026
  67   46    0.026    0.019    0.026
  67   47   -0.001    0.018    0.027
  67   48   -0.027    0.018    0.027
  67   49   -0.055    0.018    0.027
  67   50   -0.082    0.018    0.028
  67   51   -0.110    0.017    0.028
  67   52   -0.138    0.017    0.028
  67   53   -0.166    0.016    0.028
  67   54   -0.195    0.016    0.029
  67   55   -0.224    0.015    0.029
  67   56   -0.253    0.015    0.029
  67   57   -0.282    0.014    0.029
  67   58   -0.311    0.014    0.029
  67   59   -0.341    0.013    0.030
  67   60   -0.370    0.013    0.030
  67   61   -0.400    0.012    0.030
  67   62   -0.430    0.012    0.030
  67   63   -0.460    0.011    0.030
  67   64   -0.490    0.010    0.030
  67   65   -0.520    0.010    0.030
  67   66   -0.550    0.009    0.030
  67   67   -0.580    0.008    0.030
  67   68   -0.610    0.008    0.030
  67   69   -0.640    0.007    0.030
  67   70   -0.670    0.007    0.030
  67   71   -0.700    0.006    0.030
  67   72   -0.730    0.005    0.030
  67   73   -0.760    0.005    0.030
  67   74   -0.790    0.004    0.030
  67   75   -0.820    0.004    0.030
  67   76   -0.850    0.003    0.030
  67   77   -0.880    0.002    0.030
  67   78   -0.910    0.002    0.030
  67   79   -0.940    0.001    0.030
  67   80   -0.970    0.001    0.030
  67   81   -1.000    0.000    0.000
  68    0    1.000    0.000    0.000
  68    1    0.980    0.001    0.020
  68    2    0.960    0.001    0.020
  68    3    0.940    0.002    0.020
  68    4    0.921    0.002    0.020
  68    5    0.901    0.003    0.020
  68    6    0.881    0.004    0.020
  68    7    0.861    0.004    0.020
  68    8    0.841    0.005    0.020
  68    9    0.821    0.006    0.020
  68   10    0.801    0.006    0.020
  68   11    0.781    0.007    0.020
  68   12    0.761    0.007    0.020
  68   13    0.741    0.008    0.020
  68   14    0.721    0.009    0.020
  68   15    0.701    0.009    0.020
  68   16    0.681    0.010    0.020
  68   17    0.660    0.010    0.020
  68   18    0.640    0.011    0.020
  68   19    0.620    0.011    0.020
  68   20    0.599    0.012    0.021
  68   21    0.579    0.012    0.021
  68   22    0.558    0.013    0.021
  68   23    0.537    0.013    0.021
  68   24    0.517    0.014    0.021
  68   25    0.496    0.014    0.021
  68   26    0.474    0.015    0.021
  68   27    0.453    0.015    0.021
  68   28    0.432    0.016    0.021
  68   29    0.410    0.016    0.022
  68   30    0.389    0.016    0.022
  68   31    0.367    0.017    0.022
  68   32    0.344    0.017    0.022
  68   33    0.322    0.017    0.022
  68   34    0.300    0.018    0.023
  68   35    0.277    0.018    0.023
  68   36    0.254    0.018    0.023
  68   37    0.230    0.018    0.023
  68   38    0.207    0.018    0.024
  68   39    0.183    0.019    0.024
  68   40    0.159    0.019    0.024
  68   41    0.134    0.019    0.025
  68   42    0.109    0.019    0.025
  68   43    0.084    0.019    0.025
  68   44    0.059    0.019    0.026
  68   45    0.033    0.018    0.026
  68   46    0.007    0.018    0.026
  68   47   -0.019    0.018    0.026
  68   48   -0.045    0.018    0.027
  68   49   -0.072    0.018    0.027
  68   50   -0.099    0.017    0.027
  68   51   -0.127    0.017    0.028
  68   52   -0.155    0.017    0.028
  68   53   -0.182    0.016    0.028
  68   54   -0.211    0.016    0.028
  68   55   -0.239    0.015    0.028
  68   56   -0.267    0.015    0.029
  68   57   -0.296    0.014    0.029
  68   58   -0.325    0.014    0.029
  68   59   -0.354    0.013    0.029
  68   60   -0.383    0.013    0.029
  68   61   -0.412    0.012    0.029
  68   62   -0.441    0.011    0.029
  68   63   -0.471    0.011    0.029
  68   64   -0.500    0.010    0.029
  68   65   -0.529    0.010    0.029
  68   66   -0.559    0.009    0.029
  68   67   -0.588    0.008    0.029
  68   68   -0.618    0.008    0.029
  68   69   -0.647    0.007    0.029
  68   70   -0.677    0.007    0.029
  68   71   -0.706    0.006    0.029
  68   72   -0.736    0.005    0.029
  68   73   -0.765    0.005    0.029
  68   74   -0.794    0.004    0.029
  68   75   -0.824    0.004    0.029
  68   76   -0.853    0.003    0.029
  68   77   -0.883    0.002    0.029
  68   78   -0.912    0.002    0.029
  68   79   -0.941    0.001    0.029
  68   80   -0.971    0.001    0.029
  68   81   -1.000    0.000    0.000
  69    0    1.000    0.000    0.000
  69    1    0.980    0.001    0.020
  69    2    0.959    0.001    0.020
  69    3    0.939    0.002    0.020
  69    4    0.918    0.002    0.020
  69    5    0.898    0.003    0.020
  69    6    0.877    0.004    0.020
  69    7    0.857    0.004    0.021
  69    8    0.836    0.005    0.021
  69    9    0.816    0.006    0.021
  69   10    0.795    0.006    0.021
  69   11    0.774    0.007    0.021
  69   12    0.754    0.007    0.021
  69   13    0.733    0.008    0.021
  69   14    0.713    0.008    0.021
  69   15    0.692    0.009    0.021
  69   16    0.671    0.010    0.021
  69   17    0.650    0.010    0.021
  69   18    0.629    0.011    0.021
  69   19    0.609    0.011    0.021
  69   20    0.588    0.012    0.021
  69   21    0.566    0.012    0.021
  69   22    0.545    0.013    0.021
  69   23    0.524    0.013    0.021
  69   24    0.503    0.014    0.021
  69   25    0.481    0.014    0.021
  69   26    0.460    0.015    0.022
  69   27    0.438    0.015    0.022
  69   28    0.416    0.015    0.022
  69   29    0.394    0.016    0.022
  69   30    0.372    0.016    0.022
  69   31    0.350    0.017    0.022
  69   32    0.327    0.017    0.023
  69   33    0.305    0.017    0.023
  69   34    0.282    0.017    0.023
  69   35    0.259    0.018    0.023
  69   36    0.236    0.018    0.023
  69   37    0.212    0.018    0.024
  69   38    0.188    0.018    0.024
  69   39    0.164    0.018    0.024
  69   40    0.140    0.018    0.024
  69   41    0.116    0.018    0.025
  69   42    0.091    0.018    0.025
  69   43    0.066    0.018    0.025
  69   44    0.041    0.018    0.025
  69   45    0.015    0.018    0.026
  69   46   -0.011    0.018    0.026
  69   47   -0.037    0.018    0.026
  69   48   -0.063    0.018    0.026
  69   49   -0.090    0.017    0.027
  69   50   -0.117    0.017    0.027
  69   51   -0.144    0.017    0.027
  69   52   -0.171    0.016    0.027
  69   53   -0.198    0.016    0.028
  69   54   -0.226    0.015    0.028
  69   55   -0.254    0.015    0.028
  69   56   -0.282    0.014    0.028
  69   57   -0.310    0.014    0.028
  69   58   -0.338    0.013    0.028
  69   59   -0.367    0.013    0.028
  69   60   -0.395    0.012    0.029
  69   61   -0.424    0.012    0.029
  69   62   -0.453    0.011    0.029
  69   63   -0.481    0.011    0.029
  69   64   -0.510    0.010    0.029
  69   65   -0.539    0.010    0.029
  69   66   -0.568    0.009    0.029
  69   67   -0.597    0.008    0.029
  69   68   -0.625    0.008    0.029
  69   69   -0.654    0.007    0.029
  69   70   -0.683    0.007    0.029
  69   71   -0.712    0.006    0.029
  69   72   -0.741    0.005    0.029
  69   73   -0.770    0.005    0.029
  69   74   -0.799    0.004    0.029
  69   75   -0.827    0.004    0.029
  69   76   -0.856    0.003    0.029
  69   77   -0.885    0.002    0.029
  69   78   -0.914    0.002    0.029
  69   79   -0.942    0.001    0.029
  69   80   -0.971    0.001    0.029
  69   81   -1.000    0.000    0.000
  70    0    1.000    0.000    0.000
  70    1    0.979    0.001    0.021
  70    2    0.958    0.001    0.021
  70    3    0.937    0.002    0.021
  70    4    0.916    0.002    0.021
  70    5    0.895    0.003    0.021
  70    6    0.873    0.004    0.021
  70    7    0.852    0.004    0.021
  70    8    0.831    0.005    0.021
  70    9    0.810    0.005    0.021
  70   10    0.789    0.006    0.021
  70   11    0.768    0.007    0.021
  70   12    0.747    0.007    0.021
  70   13    0.725    0.008    0.021
  70   14    0.704    0.008    0.021
  70   15    0.683    0.009    0.021
  70   16    0.662    0.010    0.021
  70   17    0.640    0.010    0.021
  70   18    0.619    0.011    0.021
  70   19    0.597    0.011    0.021
  70   20    0.576    0.012    0.022
  70   21    0.554    0.012    0.022
  70   22    0.533    0.013    0.022
  70   23    0.511    0.013    0.022
  70   24    0.489    0.014    0.022
  70   25    0.467    0.014    0.022
  70   26    0.445    0.014    0.022
  70   27    0.423    0.015    0.022
  70   28    0.401    0.015    0.022
  70   29    0.379    0.016    0.022
  70   30    0.356    0.016    0.023
  70   31    0.334    0.016    0.023
  70   32    0.311    0.017    0.023
  70   33    0.288    0.017    0.023
  70   34    0.265    0.017    0.023
  70   35    0.241    0.017    0.023
  70   36    0.218    0.018    0.024
  70   37    0.194    0.018    0.024
  70   38    0.170    0.018    0.024
  70   39    0.146    0.018    0.024
  70   40    0.122    0.018    0.024
  70   41    0.098    0.018    0.025
  70   42    0.073    0.018    0.025
  70   43    0.048    0.018    0.025
  70   44    0.023    0.018    0.025
  70   45   -0.003    0.018    0.026
  70   46   -0.028    0.018    0.026
  70   47   -0.054    0.017    0.026
  70   48   -0.080    0.017    0.026
  70   49   -0.107    0.017    0.026
  70   50   -0.133    0.017    0.027
  70   51   -0.160    0.016    0.027
  70   52   -0.187    0.016    0.027
  70   53   -0.214    0.016    0.027
  70   54   -0.241    0.015    0.027
  70   55   -0.269    0.015    0.027
  70   56   -0.296    0.014    0.028
  70   57   -0.324    0.014    0.028
  70   58   -0.352    0.013    0.028
  70   59   -0.380    0.013    0.028
  70   60   -0.408    0.012    0.028
  70   61   -0.436    0.012    0.028
  70   62   -0.464    0.011    0.028
  70   63   -0.492    0.011    0.028
  70   64   -0.520    0.010    0.028
  70   65   -0.548    0.009    0.028
  70   66   -0.577    0.009    0.028
  70   67   -0.605    0.008    0.028
  70   68   -0.633    0.008    0.028
  70   69   -0.661    0.007    0.028
  70   70   -0.690    0.007    0.028
  70   71   -0.718    0.006    0.028
  70   72   -0.746    0.005    0.028
  70   73   -0.774    0.005    0.028
  70   74   -0.803    0.004    0.028
  70   75   -0.831    0.004    0.028
  70   76   -0.859    0.003    0.028
  70   77   -0.887    0.002    0.028
  70   78   -0.915    0.002    0.028
  70   79   -0.944    0.001    0.028
  70   80   -0.972    0.001    0.028
  70   81   -1.000    0.000    0.000
  71    0    1.000    0.000    0.000
  71    1    0.978    0.001    0.022
  71    2    0.957    0.001    0.022
  71    3    0.935    0.002    0.022
  71    4    0.913    0.002    0.022
  71    5    0.892    0.003    0.022
