-21 -48  0.012
-21 -47  0.018
-21 -46  0.024
-21 -45  0.030
-21 -44  0.036
-21 -43  0.042
-21 -42  0.049
-21 -41  0.055
-21 -40  0.062
-21 -39  0.070
-21 -38  0.077
-21 -37  0.085
-21 -36  0.093
-21 -35  0.102
-21 -34  0.111
-21 -33  0.120
-21 -32  0.131
-21 -31  0.141
-21 -30  0.152
-21 -29  0.164
-21 -28  0.177
-21 -27  0.190
-21 -26  0.204
-21 -25  0.218
-21 -24  0.234
-21 -23  0.250
-21 -22  0.268
-21 -21  0.286
-21 -20  0.305
-21 -19  0.325
-21 -18  0.346
-21 -17  0.367
-21 -16  0.389
-21 -15  0.412
-21 -14  0.435
-21 -13  0.459
-21 -12  0.482
-21 -11  0.505
-21 -10  0.528
-21  -9  0.550
-21  -8  0.572
-21  -7  0.592
-21  -6  0.612
-21  -5  0.630
-21  -4  0.648
-21  -3  0.666
-21  -2  0.682
-21  -1  0.699
-21   0  0.715
-21   1  0.699
-21   2  0.682
-21   3  0.666
-21   4  0.648
-21   5  0.630
-21   6  0.612
-21   7  0.592
-21   8  0.572
-21   9  0.550
-21  10  0.528
-21  11  0.505
-21  12  0.482
-21  13  0.459
-21  14  0.435
-21  15  0.412
-21  16  0.389
-21  17  0.367
-21  18  0.346
-21  19  0.325
-21  20  0.305
-21  21  0.286
-21  22  0.268
-21  23  0.250
-21  24  0.234
-21  25  0.218
-21  26  0.204
-21  27  0.190
-21  28  0.177
-21  29  0.164
-21  30  0.152
-21  31  0.141
-21  32  0.131
-21  33  0.120
-21  34  0.111
-21  35  0.102
-21  36  0.093
-21  37  0.085
-21  38  0.077
-21  39  0.070
-21  40  0.062
-21  41  0.055
-21  42  0.049
-21  43  0.042
-21  44  0.036
-21  45  0.030
-21  46  0.024
-21  47  0.018
-21  48  0.012
-21  49  0.006
-21  50 -0.000
-20 -50 -0.000
-20 -49  0.006
-20 -48  0.012
-20 -47  0.017
-20 -46  0.023
-20 -45  0.029
-20 -44  0.036
-20 -43  0.042
-20 -42  0.048
-20 -41  0.055
-20 -40  0.062
-20 -39  0.069
-20 -38  0.077
-20 -37  0.085
-20 -36  0.093
-20 -35  0.101
-20 -34  0.111
-20 -33  0.120
-20 -32  0.130
-20 -31  0.141
-20 -30  0.152
-20 -29  0.164
-20 -28  0.177
-20 -27  0.190
-20 -26  0.205
-20 -25  0.220
-20 -24  0.236
-20 -23  0.253
-20 -22  0.271
-20 -21  0.290
-20 -20  0.310
-20 -19  0.331
-20 -18  0.353
-20 -17  0.376
-20 -16  0.400
-20 -15  0.424
-20 -14  0.449
-20 -13  0.474
-20 -12  0.499
-20 -11  0.524
-20 -10  0.549
-20  -9  0.572
-20  -8  0.595
-20  -7  0.616
-20  -6  0.636
-20  -5  0.656
-20  -4  0.674
-20  -3  0.691
-20  -2  0.708
-20  -1  0.725
-20   0  0.741
-20   1  0.725
-20   2  0.708
-20   3  0.691
-20   4  0.674
-20   5  0.656
-20   6  0.636
-20   7  0.616
-20   8  0.595
-20   9  0.572
-20  10  0.549
-20  11  0.524
-20  12  0.499
-20  13  0.474
-20  14  0.449
-20  15  0.424
-20  16  0.400
-20  17  0.376
-20  18  0.353
-20  19  0.331
-20  20  0.310
-20  21  0.290
-20  22  0.271
-20  23  0.253
-20  24  0.236
-20  25  0.220
-20  26  0.205
-20  27  0.190
-20  28  0.177
-20  29  0.164
-20  30  0.152
-20  31  0.141
-20  32  0.130
-20  33  0.120
-20  34  0.111
-20  35  0.101
-20  36  0.093
-20  37  0.085
-20  38  0.077
-20  39  0.069
-20  40  0.062
-20  41  0.055
-20  42  0.048
-20  43  0.042
-20  44  0.036
-20  45  0.029
-20  46  0.023
-20  47  0.017
-20  48  0.012
-20  49  0.006
-20  50 -0.000
-19 -50 -0.000
-19 -49  0.006
-19 -48  0.011
-19 -47  0.017
-19 -46  0.023
-19 -45  0.029
-19 -44  0.035
-19 -43  0.041
-19 -42  0.048
-19 -41  0.054
-19 -40  0.061
-19 -39  0.068
-19 -38  0.076
-19 -37  0.084
-19 -36  0.092
-19 -35  0.101
-19 -34  0.110
-19 -33  0.119
-19 -32  0.130
-19 -31  0.140
-19 -30  0.152
-19 -29  0.164
-19 -28  0.177
-19 -27  0.190
-19 -26  0.205
-19 -25  0.220
-19 -24  0.237
-19 -23  0.254
-19 -22  0.273
-19 -21  0.293
-19 -20  0.314
-19 -19  0.336
-19 -18  0.359
-19 -17  0.384
-19 -16  0.409
-19 -15  0.435
-19 -14  0.462
-19 -13  0.490
-19 -12  0.517
-19 -11  0.544
-19 -10  0.570
-19  -9  0.595
-19  -8  0.619
-19  -7  0.641
-19  -6  0.662
-19  -5  0.682
-19  -4  0.700
-19  -3  0.718
-19  -2  0.734
-19  -1  0.751
-19   0  0.766
-19   1  0.751
-19   2  0.734
-19   3  0.718
-19   4  0.700
-19   5  0.682
-19   6  0.662
-19   7  0.641
-19   8  0.619
-19   9  0.595
-19  10  0.570
-19  11  0.544
-19  12  0.517
-19  13  0.490
-19  14  0.462
-19  15  0.435
-19  16  0.409
-19  17  0.384
-19  18  0.359
-19  19  0.336
-19  20  0.314
-19  21  0.293
-19  22  0.273
-19  23  0.254
-19  24  0.237
-19  25  0.220
-19  26  0.205
-19  27  0.190
-19  28  0.177
-19  29  0.164
-19  30  0.152
-19  31  0.140
-19  32  0.130
-19  33  0.119
-19  34  0.110
-19  35  0.101
-19  36  0.092
-19  37  0.084
-19  38  0.076
-19  39  0.068
-19  40  0.061
-19  41  0.054
-19  42  0.048
-19  43  0.041
-19  44  0.035
-19  45  0.029
-19  46  0.023
-19  47  0.017
-19  48  0.011
-19  49  0.006
-19  50 -0.000
-18 -50 -0.000
-18 -49  0.006
-18 -48  0.011
-18 -47  0.017
-18 -46  0.023
-18 -45  0.028
-18 -44  0.034
-18 -43  0.041
-18 -42  0.047
-18 -41  0.054
-18 -40  0.060
-18 -39  0.067
-18 -38  0.075
-18 -37  0.083
-18 -36  0.091
-18 -35  0.099
-18 -34  0.108
-18 -33  0.118
-18 -32  0.128
-18 -31  0.139
-18 -30  0.150
-18 -29  0.163
-18 -28  0.176
-18 -27  0.189
-18 -26  0.204
-18 -25  0.220
-18 -24  0.237
-18 -23  0.255
-18 -22  0.274
-18 -21  0.295
-18 -20  0.317
-18 -19  0.340
-18 -18  0.364
-18 -17  0.390
-18 -16  0.418
-18 -15  0.446
-18 -14  0.475
-18 -13  0.505
-18 -12  0.535
-18 -11  0.564
-18 -10  0.592
-18  -9  0.619
-18  -8  0.644
-18  -7  0.668
-18  -6  0.689
-18  -5  0.709
-18  -4  0.728
-18  -3  0.745
-18  -2  0.761
-18  -1  0.777
-18   0  0.792
-18   1  0.777
-18   2  0.761
-18   3  0.745
-18   4  0.728
-18   5  0.709
-18   6  0.689
-18   7  0.668
-18   8  0.644
-18   9  0.619
-18  10  0.592
-18  11  0.564
-18  12  0.535
-18  13  0.505
-18  14  0.475
-18  15  0.446
-18  16  0.418
-18  17  0.390
-18  18  0.364
-18  19  0.340
-18  20  0.317
-18  21  0.295
-18  22  0.274
-18  23  0.255
-18  24  0.237
-18  25  0.220
-18  26  0.204
-18  27  0.189
-18  28  0.176
-18  29  0.163
-18  30  0.150
-18  31  0.139
-18  32  0.128
-18  33  0.118
-18  34  0.108
-18  35  0.099
-18  36  0.091
-18  37  0.083
-18  38  0.075
-18  39  0.067
-18  40  0.060
-18  41  0.054
-18  42  0.047
-18  43  0.041
-18  44  0.034
-18  45  0.028
-18  46  0.023
-18  47  0.017
-18  48  0.011
-18  49  0.006
-18  50 -0.000
-17 -50 -0.000
-17 -49  0.005
-17 -48  0.011
-17 -47  0.016
-17 -46  0.022
-17 -45  0.028
-17 -44  0.034
-17 -43  0.040
-17 -42  0.046
-17 -41  0.052
-17 -40  0.059
-17 -39  0.066
-17 -38  0.073
-17 -37  0.081
-17 -36  0.089
-17 -35  0.097
-17 -34  0.106
-17 -33  0.116
-17 -32  0.126
-17 -31  0.137
-17 -30  0.148
-17 -29  0.161
-17 -28  0.174
-17 -27  0.188
-17 -26  0.203
-17 -25  0.219
-17 -24  0.236
-17 -23  0.254
-17 -22  0.274
-17 -21  0.295
-17 -20  0.318
-17 -19  0.342
-17 -18  0.368
-17 -17  0.396
-17 -16  0.425
-17 -15  0.456
-17 -14  0.488
-17 -13  0.520
-17 -12  0.553
-17 -11  0.585
-17 -10  0.616
-17  -9  0.645
-17  -8  0.672
-17  -7  0.696
-17  -6  0.718
-17  -5  0.738
-17  -4  0.756
-17  -3  0.773
-17  -2  0.788
-17  -1  0.803
-17   0  0.818
-17   1  0.803
-17   2  0.788
-17   3  0.773
-17   4  0.756
-17   5  0.738
-17   6  0.718
-17   7  0.696
-17   8  0.672
-17   9  0.645
-17  10  0.616
-17  11  0.585
-17  12  0.553
-17  13  0.520
-17  14  0.488
-17  15  0.456
-17  16  0.425
-17  17  0.396
-17  18  0.368
-17  19  0.342
-17  20  0.318
-17  21  0.295
-17  22  0.274
-17  23  0.254
-17  24  0.236
-17  25  0.219
-17  26  0.203
-17  27  0.188
-17  28  0.174
-17  29  0.161
-17  30  0.148
-17  31  0.137
-17  32  0.126
-17  33  0.116
-17  34  0.106
-17  35  0.097
-17  36  0.089
-17  37  0.081
-17  38  0.073
-17  39  0.066
-17  40  0.059
-17  41  0.052
-17  42  0.046
-17  43  0.040
-17  44  0.034
-17  45  0.028
-17  46  0.022
-17  47  0.016
-17  48  0.011
-17  49  0.005
-17  50 -0.000
-16 -50 -0.000
-16 -49  0.005
-16 -48  0.011
-16 -47  0.016
-16 -46  0.022
-16 -45  0.027
-16 -44  0.033
-16 -43  0.039
-16 -42  0.045
-16 -41  0.051
-16 -40  0.057
-16 -39  0.064
-16 -38  0.071
-16 -37  0.079
-16 -36  0.087
-16 -35  0.095
-16 -34  0.104
-16 -33  0.113
-16 -32  0.123
-16 -31  0.134
-16 -30  0.145
-16 -29  0.158
-16 -28  0.171
-16 -27  0.185
-16 -26  0.200
-16 -25  0.216
-16 -24  0.233
-16 -23  0.252
-16 -22  0.272
-16 -21  0.294
-16 -20  0.318
-16 -19  0.343
-16 -18  0.371
-16 -17  0.400
-16 -16  0.431
-16 -15  0.464
-16 -14  0.499
-16 -13  0.535
-16 -12  0.572
-16 -11  0.608
-16 -10  0.642
-16  -9  0.674
-16  -8  0.702
-16  -7  0.727
-16  -6  0.749
-16  -5  0.768
-16  -4  0.786
-16  -3  0.802
-16  -2  0.816
-16  -1  0.830
-16   0  0.844
-16   1  0.830
-16   2  0.816
-16   3  0.802
-16   4  0.786
-16   5  0.768
-16   6  0.749
-16   7  0.727
-16   8  0.702
-16   9  0.674
-16  10  0.642
-16  11  0.608
-16  12  0.572
-16  13  0.535
-16  14  0.499
-16  15  0.464
-16  16  0.431
-16  17  0.400
-16  18  0.371
-16  19  0.343
-16  20  0.318
-16  21  0.294
-16  22  0.272
-16  23  0.252
-16  24  0.233
-16  25  0.216
-16  26  0.200
-16  27  0.185
-16  28  0.171
-16  29  0.158
-16  30  0.145
-16  31  0.134
-16  32  0.123
-16  33  0.113
-16  34  0.104
-16  35  0.095
-16  36  0.087
-16  37  0.079
-16  38  0.071
-16  39  0.064
-16  40  0.057
-16  41  0.051
-16  42  0.045
-16  43  0.039
-16  44  0.033
-16  45  0.027
-16  46  0.022
-16  47  0.016
-16  48  0.011
-16  49  0.005
-16  50 -0.000
-15 -50 -0.000
-15 -49  0.005
-15 -48  0.010
-15 -47  0.015
-15 -46  0.021
-15 -45  0.026
-15 -44  0.032
-15 -43  0.037
-15 -42  0.043
-15 -41  0.049
-15 -40  0.056
-15 -39  0.062
-15 -38  0.069
-15 -37  0.077
-15 -36  0.084
-15 -35  0.092
-15 -34  0.101
-15 -33  0.110
-15 -32  0.120
-15 -31  0.131
-15 -30  0.142
-15 -29  0.154
-15 -28  0.167
-15 -27  0.181
-15 -26  0.196
-15 -25  0.212
-15 -24  0.230
-15 -23  0.249
-15 -22  0.269
-15 -21  0.292
-15 -20  0.316
-15 -19  0.342
-15 -18  0.371
-15 -17  0.402
-15 -16  0.435
-15 -15  0.471
-15 -14  0.510
-15 -13  0.550
-15 -12  0.591
-15 -11  0.632
-15 -10  0.670
-15  -9  0.705
-15  -8  0.735
-15  -7  0.761
-15  -6  0.782
-15  -5  0.801
-15  -4  0.817
-15  -3  0.832
-15  -2  0.845
-15  -1  0.858
-15   0  0.870
-15   1  0.858
-15   2  0.845
-15   3  0.832
-15   4  0.817
-15   5  0.801
-15   6  0.782
-15   7  0.761
-15   8  0.735
-15   9  0.705
-15  10  0.670
-15  11  0.632
-15  12  0.591
-15  13  0.550
-15  14  0.510
-15  15  0.471
-15  16  0.435
-15  17  0.402
-15  18  0.371
-15  19  0.342
-15  20  0.316
-15  21  0.292
-15  22  0.269
-15  23  0.249
-15  24  0.230
-15  25  0.212
-15  26  0.196
-15  27  0.181
-15  28  0.167
-15  29  0.154
-15  30  0.142
-15  31  0.131
-15  32  0.120
-15  33  0.110
-15  34  0.101
-15  35  0.092
-15  36  0.084
-15  37  0.077
-15  38  0.069
-15  39  0.062
-15  40  0.056
-15  41  0.049
-15  42  0.043
-15  43  0.037
-15  44  0.032
-15  45  0.026
-15  46  0.021
-15  47  0.015
-15  48  0.010
-15  49  0.005
-15  50 -0.000
-14 -50 -0.000
-14 -49  0.005
-14 -48  0.010
-14 -47  0.015
-14 -46  0.020
-14 -45  0.025
-14 -44  0.030
-14 -43  0.036
-14 -42  0.042
-14 -41  0.047
-14 -40  0.054
-14 -39  0.060
-14 -38  0.067
-14 -37  0.074
-14 -36  0.081
-14 -35  0.089
-14 -34  0.098
-14 -33  0.107
-14 -32  0.116
-14 -31  0.126
-14 -30  0.137
-14 -29  0.149
-14 -28  0.162
-14 -27  0.176
-14 -26  0.191
-14 -25  0.207
-14 -24  0.224
-14 -23  0.244
-14 -22  0.264
-14 -21  0.287
-14 -20  0.312
-14 -19  0.339
-14 -18  0.369
-14 -17  0.401
-14 -16  0.437
-14 -15  0.476
-14 -14  0.518
-14 -13  0.564
-14 -12  0.611
-14 -11  0.658
-14 -10  0.703
-14  -9  0.741
-14  -8  0.773
-14  -7  0.798
-14  -6  0.819
-14  -5  0.836
-14  -4  0.851
-14  -3  0.863
-14  -2  0.875
-14  -1  0.886
-14   0  0.896
-14   1  0.886
-14   2  0.875
-14   3  0.863
-14   4  0.851
-14   5  0.836
-14   6  0.819
-14   7  0.798
-14   8  0.773
-14   9  0.741
-14  10  0.703
-14  11  0.658
-14  12  0.611
-14  13  0.564
-14  14  0.518
-14  15  0.476
-14  16  0.437
-14  17  0.401
-14  18  0.369
-14  19  0.339
-14  20  0.312
-14  21  0.287
-14  22  0.264
-14  23  0.244
-14  24  0.224
-14  25  0.207
-14  26  0.191
-14  27  0.176
-14  28  0.162
-14  29  0.149
-14  30  0.137
-14  31  0.126
-14  32  0.116
-14  33  0.107
-14  34  0.098
-14  35  0.089
-14  36  0.081
-14  37  0.074
-14  38  0.067
-14  39  0.060
-14  40  0.054
-14  41  0.047
-14  42  0.042
-14  43  0.036
-14  44  0.030
-14  45  0.025
-14  46  0.020
-14  47  0.015
-14  48  0.010
-14  49  0.005
-14  50 -0.000
-13 -50 -0.000
-13 -49  0.005
-13 -48  0.009
-13 -47  0.014
-13 -46  0.019
-13 -45  0.024
-13 -44  0.029
-13 -43  0.034
-13 -42  0.040
-13 -41  0.045
-13 -40  0.051
-13 -39  0.057
-13 -38  0.064
-13 -37  0.070
-13 -36  0.078
-13 -35  0.085
-13 -34  0.093
-13 -33  0.102
-13 -32  0.111
-13 -31  0.121
-13 -30  0.132
-13 -29  0.144
-13 -28  0.156
-13 -27  0.170
-13 -26  0.184
-13 -25  0.200
-13 -24  0.218
-13 -23  0.237
-13 -22  0.257
-13 -21  0.280
-13 -20  0.305
-13 -19  0.333
-13 -18  0.364
-13 -17  0.398
-13 -16  0.436
-13 -15  0.477
-13 -14  0.524
-13 -13  0.575
-13 -12  0.631
-13 -11  0.688
-13 -10  0.741
-13  -9  0.784
-13  -8  0.816
-13  -7  0.840
-13  -6  0.859
-13  -5  0.874
-13  -4  0.886
-13  -3  0.896
-13  -2  0.905
-13  -1  0.914
-13   0  0.922
-13   1  0.914
-13   2  0.905
-13   3  0.896
-13   4  0.886
-13   5  0.874
-13   6  0.859
-13   7  0.840
-13   8  0.816
-13   9  0.784
-13  10  0.741
-13  11  0.688
-13  12  0.631
-13  13  0.575
-13  14  0.524
-13  15  0.477
-13  16  0.436
-13  17  0.398
-13  18  0.364
-13  19  0.333
-13  20  0.305
-13  21  0.280
-13  22  0.257
-13  23  0.237
-13  24  0.218
-13  25  0.200
-13  26  0.184
-13  27  0.170
-13  28  0.156
-13  29  0.144
-13  30  0.132
-13  31  0.121
-13  32  0.111
-13  33  0.102
-13  34  0.093
-13  35  0.085
-13  36  0.078
-13  37  0.070
-13  38  0.064
-13  39  0.057
-13  40  0.051
-13  41  0.045
-13  42  0.040
-13  43  0.034
-13  44  0.029
-13  45  0.024
-13  46  0.019
-13  47  0.014
-13  48  0.009
-13  49  0.005
-13  50 -0.000
-12 -50 -0.000
-12 -49  0.004
-12 -48  0.009
-12 -47  0.013
-12 -46  0.018
-12 -45  0.023
-12 -44  0.027
-12 -43  0.032
-12 -42  0.038
-12 -41  0.043
-12 -40  0.048
-12 -39  0.054
-12 -38  0.060
-12 -37  0.067
-12 -36  0.074
-12 -35  0.081
-12 -34  0.089
-12 -33  0.097
-12 -32  0.106
-12 -31  0.116
-12 -30  0.126
-12 -29  0.137
-12 -28  0.149
-12 -27  0.162
-12 -26  0.177
-12 -25  0.192
-12 -24  0.209
-12 -23  0.228
-12 -22  0.249
-12 -21  0.271
-12 -20  0.296
-12 -19  0.324
-12 -18  0.356
-12 -17  0.390
-12 -16  0.430
-12 -15  0.474
-12 -14  0.525
-12 -13  0.583
-12 -12  0.649
-12 -11  0.721
-12 -10  0.791
-12  -9  0.838
-12  -8  0.868
-12  -7  0.888
-12  -6  0.903
-12  -5  0.914
-12  -4  0.923
-12  -3  0.930
-12  -2  0.936
-12  -1  0.942
-12   0  0.948
-12   1  0.942
-12   2  0.936
-12   3  0.930
-12   4  0.923
-12   5  0.914
-12   6  0.903
-12   7  0.888
-12   8  0.868
-12   9  0.838
-12  10  0.791
-12  11  0.721
-12  12  0.649
-12  13  0.583
-12  14  0.525
-12  15  0.474
-12  16  0.430
-12  17  0.390
-12  18  0.356
-12  19  0.324
-12  20  0.296
-12  21  0.271
-12  22  0.249
-12  23  0.228
-12  24  0.209
-12  25  0.192
-12  26  0.177
-12  27  0.162
-12  28  0.149
-12  29  0.137
-12  30  0.126
-12  31  0.116
-12  32  0.106
-12  33  0.097
-12  34  0.089
-12  35  0.081
-12  36  0.074
-12  37  0.067
-12  38  0.060
-12  39  0.054
-12  40  0.048
-12  41  0.043
-12  42  0.038
-12  43  0.032
-12  44  0.027
-12  45  0.023
-12  46  0.018
-12  47  0.013
-12  48  0.009
-12  49  0.004
-12  50 -0.000
-11 -50 -0.000
-11 -49  0.004
-11 -48  0.008
-11 -47  0.013
-11 -46  0.017
-11 -45  0.021
-11 -44  0.026
-11 -43  0.030
-11 -42  0.035
-11 -41  0.040
-11 -40  0.045
-11 -39  0.051
-11 -38  0.057
-11 -37  0.063
-11 -36  0.069
-11 -35  0.076
-11 -34  0.084
-11 -33  0.092
-11 -32  0.100
-11 -31  0.109
-11 -30  0.119
-11 -29  0.130
-11 -28  0.141
-11 -27  0.154
-11 -26  0.168
-11 -25  0.183
-11 -24  0.199
-11 -23  0.218
-11 -22  0.238
-11 -21  0.260
-11 -20  0.285
-11 -19  0.312
-11 -18  0.343
-11 -17  0.379
-11 -16  0.419
-11 -15  0.465
-11 -14  0.519
-11 -13  0.583
-11 -12  0.661
-11 -11  0.756
-11 -10  0.864
-11  -9  0.908
-11  -8  0.929
-11  -7  0.942
-11  -6  0.950
-11  -5  0.956
-11  -4  0.961
-11  -3  0.965
-11  -2  0.968
-11  -1  0.971
-11   0  0.974
-11   1  0.971
-11   2  0.968
-11   3  0.965
-11   4  0.961
-11   5  0.956
-11   6  0.950
-11   7  0.942
-11   8  0.929
-11   9  0.908
-11  10  0.864
-11  11  0.756
-11  12  0.661
-11  13  0.583
-11  14  0.519
-11  15  0.465
-11  16  0.419
-11  17  0.379
-11  18  0.343
-11  19  0.312
-11  20  0.285
-11  21  0.260
-11  22  0.238
-11  23  0.218
-11  24  0.199
-11  25  0.183
-11  26  0.168
-11  27  0.154
-11  28  0.141
-11  29  0.130
-11  30  0.119
-11  31  0.109
-11  32  0.100
-11  33  0.092
-11  34  0.084
-11  35  0.076
-11  36  0.069
-11  37  0.063
-11  38  0.057
-11  39  0.051
-11  40  0.045
-11  41  0.040
-11  42  0.035
-11  43  0.030
-11  44  0.026
-11  45  0.021
-11  46  0.017
-11  47  0.013
-11  48  0.008
-11  49  0.004
-11  50 -0.000
-10 -50 -0.000
-10 -49  0.004
-10 -48  0.008
-10 -47  0.012
-10 -46  0.016
-10 -45  0.020
-10 -44  0.024
-10 -43  0.028
-10 -42  0.033
-10 -41  0.037
-10 -40  0.042
-10 -39  0.047
-10 -38  0.053
-10 -37  0.058
-10 -36  0.065
-10 -35  0.071
-10 -34  0.078
-10 -33  0.085
-10 -32  0.093
-10 -31  0.102
-10 -30  0.111
-10 -29  0.121
-10 -28  0.132
-10 -27  0.144
-10 -26  0.157
-10 -25  0.172
-10 -24  0.188
-10 -23  0.205
-10 -22  0.224
-10 -21  0.246
-10 -20  0.270
-10 -19  0.297
-10 -18  0.327
-10 -17  0.362
-10 -16  0.402
-10 -15  0.448
-10 -14  0.502
-10 -13  0.569
-10 -12  0.655
-10 -11  0.779
-10 -10  1.000
-10  -9  1.000
-10  -8  1.000
-10  -7  1.000
-10  -6  1.000
-10  -5  1.000
-10  -4  1.000
-10  -3  1.000
-10  -2  1.000
-10  -1  1.000
-10   0  1.000
-10   1  1.000
-10   2  1.000
-10   3  1.000
-10   4  1.000
-10   5  1.000
-10   6  1.000
-10   7  1.000
-10   8  1.000
-10   9  1.000
-10  10  1.000
-10  11  0.779
-10  12  0.655
-10  13  0.569
-10  14  0.502
-10  15  0.448
-10  16  0.402
-10  17  0.362
-10  18  0.327
-10  19  0.297
-10  20  0.270
-10  21  0.246
-10  22  0.224
-10  23  0.205
-10  24  0.188
-10  25  0.172
-10  26  0.157
-10  27  0.144
-10  28  0.132
-10  29  0.121
-10  30  0.111
-10  31  0.102
-10  32  0.093
-10  33  0.085
-10  34  0.078
-10  35  0.071
-10  36  0.065
-10  37  0.058
-10  38  0.053
-10  39  0.047
-10  40  0.042
-10  41  0.037
-10  42  0.033
-10  43  0.028
-10  44  0.024
-10  45  0.020
-10  46  0.016
-10  47  0.012
-10  48  0.008
-10  49  0.004
-10  50 -0.000
 -9 -50 -0.000
 -9 -49  0.004
 -9 -48  0.007
 -9 -47  0.011
 -9 -46  0.014
 -9 -45  0.018
 -9 -44  0.022
 -9 -43  0.026
 -9 -42  0.030
 -9 -41  0.034
 -9 -40  0.039
 -9 -39  0.044
 -9 -38  0.048
 -9 -37  0.054
 -9 -36  0.059
 -9 -35  0.065
 -9 -34  0.072
 -9 -33  0.079
 -9 -32  0.086
 -9 -31  0.094
 -9 -30  0.103
 -9 -29  0.112
 -9 -28  0.122
 -9 -27  0.134
 -9 -26  0.146
 -9 -25  0.159
 -9 -24  0.174
 -9 -23  0.191
 -9 -22  0.209
 -9 -21  0.230
 -9 -20  0.252
 -9 -19  0.278
 -9 -18  0.307
 -9 -17  0.340
 -9 -16  0.378
 -9 -15  0.422
 -9 -14  0.473
 -9 -13  0.535
 -9 -12  0.611
 -9 -11  0.704
 -9 -10  0.810
 -9  -9  0.851
 -9  -8  0.871
 -9  -7  0.881
 -9  -6  0.888
 -9  -5  0.892
 -9  -4  0.894
 -9  -3  0.896
 -9  -2  0.898
 -9  -1  0.899
 -9   0  0.900
 -9   1  0.899
 -9   2  0.898
 -9   3  0.896
 -9   4  0.894
 -9   5  0.892
 -9   6  0.888
 -9   7  0.881
 -9   8  0.871
 -9   9  0.851
 -9  10  0.810
 -9  11  0.704
 -9  12  0.611
 -9  13  0.535
 -9  14  0.473
 -9  15  0.422
 -9  16  0.378
 -9  17  0.340
 -9  18  0.307
 -9  19  0.278
 -9  20  0.252
 -9  21  0.230
 -9  22  0.209
 -9  23  0.191
 -9  24  0.174
 -9  25  0.159
 -9  26  0.146
 -9  27  0.134
 -9  28  0.122
 -9  29  0.112
 -9  30  0.103
 -9  31  0.094
 -9  32  0.086
 -9  33  0.079
 -9  34  0.072
 -9  35  0.065
 -9  36  0.059
 -9  37  0.054
 -9  38  0.048
 -9  39  0.044
 -9  40  0.039
 -9  41  0.034
 -9  42  0.030
 -9  43  0.026
 -9  44  0.022
 -9  45  0.018
 -9  46  0.014
 -9  47  0.011
 -9  48  0.007
 -9  49  0.004
 -9  50 -0.000
 -8 -50 -0.000
 -8 -49  0.003
 -8 -48  0.006
 -8 -47  0.010
 -8 -46  0.013
 -8 -45  0.016
 -8 -44  0.020
 -8 -43  0.023
 -8 -42  0.027
 -8 -41  0.031
 -8 -40  0.035
 -8 -39  0.039
 -8 -38  0.044
 -8 -37  0.049
 -8 -36  0.054
 -8 -35  0.059
 -8 -34  0.065
 -8 -33  0.071
 -8 -32  0.078
 -8 -31  0.085
 -8 -30  0.093
 -8 -29  0.102
 -8 -28  0.112
 -8 -27  0.122
 -8 -26  0.133
 -8 -25  0.146
 -8 -24  0.159
 -8 -23  0.175
 -8 -22  0.192
 -8 -21  0.211
 -8 -20  0.232
 -8 -19  0.256
 -8 -18  0.283
 -8 -17  0.313
 -8 -16  0.348
 -8 -15  0.388
 -8 -14  0.435
 -8 -13  0.488
 -8 -12  0.549
 -8 -11  0.617
 -8 -10  0.683
 -8  -9  0.725
 -8  -8  0.751
 -8  -7  0.767
 -8  -6  0.778
 -8  -5  0.785
 -8  -4  0.790
 -8  -3  0.793
 -8  -2  0.796
 -8  -1  0.798
 -8   0  0.800
 -8   1  0.798
 -8   2  0.796
 -8   3  0.793
 -8   4  0.790
 -8   5  0.785
 -8   6  0.778
 -8   7  0.767
 -8   8  0.751
 -8   9  0.725
 -8  10  0.683
 -8  11  0.617
 -8  12  0.549
 -8  13  0.488
 -8  14  0.435
 -8  15  0.388
 -8  16  0.348
 -8  17  0.313
 -8  18  0.283
 -8  19  0.256
 -8  20  0.232
 -8  21  0.211
 -8  22  0.192
 -8  23  0.175
 -8  24  0.159
 -8  25  0.146
 -8  26  0.133
 -8  27  0.122
 -8  28  0.112
 -8  29  0.102
 -8  30  0.093
 -8  31  0.085
 -8  32  0.078
 -8  33  0.071
 -8  34  0.065
 -8  35  0.059
 -8  36  0.054
 -8  37  0.049
 -8  38  0.044
 -8  39  0.039
 -8  40  0.035
 -8  41  0.031
 -8  42  0.027
 -8  43  0.023
 -8  44  0.020
 -8  45  0.016
 -8  46  0.013
 -8  47  0.010
 -8  48  0.006
 -8  49  0.003
 -8  50 -0.000
 -7 -50 -0.000
 -7 -49  0.003
 -7 -48  0.006
 -7 -47  0.009
 -7 -46  0.012
 -7 -45  0.015
 -7 -44  0.018
 -7 -43  0.021
 -7 -42  0.024
 -7 -41  0.028
 -7 -40  0.031
 -7 -39  0.035
 -7 -38  0.039
 -7 -37  0.043
 -7 -36  0.048
 -7 -35  0.053
 -7 -34  0.058
 -7 -33  0.064
 -7 -32  0.070
 -7 -31  0.076
 -7 -30  0.083
 -7 -29  0.091
 -7 -28  0.100
 -7 -27  0.109
 -7 -26  0.119
 -7 -25  0.131
 -7 -24  0.143
 -7 -23  0.157
 -7 -22  0.172
 -7 -21  0.190
 -7 -20  0.209
 -7 -19  0.231
 -7 -18  0.255
